phase,env_steps,env_steps_per_second,train_updates_per_second,samples_per_second,total_train_step_time,component_seconds,latest_update_seconds,latest_sample_seconds
rollout_update,121088,2868.0958730949733,7.142622684522621,187724.11197720974,0.04462891258299351,"{""policy_inference_time"": 0.0072029647417366505, ""env_step_time"": 0.0356560992076993, ""replay_insert_time"": 0.0013740346767008305, ""logging_time"": 0.00012661097571253777, ""total_train_step_time"": 0.04462891258299351}",0.20320378337055445,0.024092574138194323
rollout_update,121216,3011.8231497625125,7.141316002018218,187724.11197720974,0.042499175295233727,"{""policy_inference_time"": 0.0072864629328250885, ""env_step_time"": 0.034201824106276035, ""replay_insert_time"": 0.0006368118338286877, ""logging_time"": 0.00011772895231842995, ""total_train_step_time"": 0.042499175295233727}",0.20320378337055445,0.024092574138194323
rollout_update,121344,799.4127335331458,7.136397308149648,187724.11197720974,0.1601175395771861,"{""policy_inference_time"": 0.0077081648632884026, ""env_step_time"": 0.1513503291644156, ""replay_insert_time"": 0.0006676637567579746, ""logging_time"": 0.00012449966743588448, ""total_train_step_time"": 0.1601175395771861}",0.20320378337055445,0.024092574138194323
rollout_update,121472,150.2085758756319,7.140334908572252,187721.15330746965,0.8521484159864485,"{""policy_inference_time"": 0.008596125990152359, ""env_step_time"": 0.03504824684932828, ""replay_insert_time"": 0.0006207358092069626, ""logging_time"": 0.00012009730562567711, ""total_train_step_time"": 0.8521484159864485}",0.19723718333989382,0.02365952217951417
rollout_update,121600,785.8845858057356,7.135353980076339,187721.15330746965,0.16287378873676062,"{""policy_inference_time"": 0.007182714994996786, ""env_step_time"": 0.15371558396145701, ""replay_insert_time"": 0.0015464997850358486, ""logging_time"": 0.0001368899829685688, ""total_train_step_time"": 0.16287378873676062}",0.19723718333989382,0.02365952217951417
rollout_update,121728,801.4815337545929,7.130476724189623,187721.15330746965,0.15970424097031355,"{""policy_inference_time"": 0.009508820716291666, ""env_step_time"": 0.1491600382141769, ""replay_insert_time"": 0.000654769130051136, ""logging_time"": 0.00012224074453115463, ""total_train_step_time"": 0.15970424097031355}",0.19723718333989382,0.02365952217951417
rollout_update,121856,811.4488743227931,7.12566591830055,187721.15330746965,0.15774253197014332,"{""policy_inference_time"": 0.008738020900636911, ""env_step_time"": 0.1479590549133718, ""replay_insert_time"": 0.000662713311612606, ""logging_time"": 0.00012295087799429893, ""total_train_step_time"": 0.15774253197014332}",0.19723718333989382,0.02365952217951417
rollout_update,121984,135.06378549047133,7.126718115591237,187744.29322424758,0.9477003738284111,"{""policy_inference_time"": 0.008626482915133238, ""env_step_time"": 0.14765575481578708, ""replay_insert_time"": 0.000660276971757412, ""logging_time"": 0.0001228637993335724, ""total_train_step_time"": 0.9477003738284111}",0.1995798358693719,0.022055900190025568
rollout_update,122112,2842.5579264159683,7.125351329440948,187744.29322424758,0.045029865112155676,"{""policy_inference_time"": 0.008281728252768517, ""env_step_time"": 0.034984410274773836, ""replay_insert_time"": 0.0013645957224071026, ""logging_time"": 0.00012843403965234756, ""total_train_step_time"": 0.045029865112155676}",0.1995798358693719,0.022055900190025568
rollout_update,122240,3070.3841206673724,7.12408642773036,187744.29322424758,0.041688594967126846,"{""policy_inference_time"": 0.007219721097499132, ""env_step_time"": 0.03347842488437891, ""replay_insert_time"": 0.0006197500042617321, ""logging_time"": 0.00011682603508234024, ""total_train_step_time"": 0.041688594967126846}",0.1995798358693719,0.022055900190025568
rollout_update,122368,2553.309870570318,7.122565963652137,187744.29322424758,0.050131008960306644,"{""policy_inference_time"": 0.007034675683826208, ""env_step_time"": 0.0420628827996552, ""replay_insert_time"": 0.0006481730379164219, ""logging_time"": 0.0001231660135090351, ""total_train_step_time"": 0.050131008960306644}",0.1995798358693719,0.022055900190025568
rollout_update,122496,155.11761139185143,7.127328541092201,187770.03248476866,0.82518031867221,"{""policy_inference_time"": 0.007576297037303448, ""env_step_time"": 0.0340099916793406, ""replay_insert_time"": 0.0006228326819837093, ""logging_time"": 0.00011908682063221931, ""total_train_step_time"": 0.82518031867221}",0.19498356385156512,0.02216522116214037
rollout_update,122624,2930.0644419113178,7.126007864161776,187770.03248476866,0.04368504602462053,"{""policy_inference_time"": 0.007174930069595575, ""env_step_time"": 0.034714262932538986, ""replay_insert_time"": 0.0013934792950749397, ""logging_time"": 0.00013135094195604324, ""total_train_step_time"": 0.04368504602462053}",0.19498356385156512,0.02216522116214037
rollout_update,122752,3048.8989295286256,7.124739123308204,187770.03248476866,0.041982369031757116,"{""policy_inference_time"": 0.007501966319978237, ""env_step_time"": 0.033483291044831276, ""replay_insert_time"": 0.0006192410364747047, ""logging_time"": 0.0001212703064084053, ""total_train_step_time"": 0.041982369031757116}",0.19498356385156512,0.02216522116214037
rollout_update,122880,3103.513975533109,7.123493149363866,187770.03248476866,0.0412435713224113,"{""policy_inference_time"": 0.007081130053848028, ""env_step_time"": 0.033183397725224495, ""replay_insert_time"": 0.0006069657392799854, ""logging_time"": 0.00011757994070649147, ""total_train_step_time"": 0.0412435713224113}",0.19498356385156512,0.02216522116214037
rollout_update,123008,154.85639603150534,7.128191410149097,187793.81881351044,0.8265722519718111,"{""policy_inference_time"": 0.007053061854094267, ""env_step_time"": 0.03283062390983105, ""replay_insert_time"": 0.0005977917462587357, ""logging_time"": 0.00011618714779615402, ""total_train_step_time"": 0.8265722519718111}",0.1955419359728694,0.021925094071775675
rollout_update,123136,2892.2141192870013,7.126858680850113,187793.81881351044,0.044256750959903,"{""policy_inference_time"": 0.007151581346988678, ""env_step_time"": 0.035324235912412405, ""replay_insert_time"": 0.001380403060466051, ""logging_time"": 0.00012665707617998123, ""total_train_step_time"": 0.044256750959903}",0.1955419359728694,0.021925094071775675
rollout_update,123264,3004.3503182211366,7.1255761658616406,187793.81881351044,0.042604885064065456,"{""policy_inference_time"": 0.007760473061352968, ""env_step_time"": 0.033820400945842266, ""replay_insert_time"": 0.0006465716287493706, ""logging_time"": 0.00012056389823555946, ""total_train_step_time"": 0.042604885064065456}",0.1955419359728694,0.021925094071775675
rollout_update,123392,778.5836555419977,7.12063160065562,187793.81881351044,0.1644010879099369,"{""policy_inference_time"": 0.007182433735579252, ""env_step_time"": 0.15618095500394702, ""replay_insert_time"": 0.0006520161405205727, ""logging_time"": 0.00012353109195828438, ""total_train_step_time"": 0.1644010879099369}",0.1955419359728694,0.021925094071775675
rollout_update,123520,148.12887456795002,7.124193587301155,187776.32378234933,0.8641124181449413,"{""policy_inference_time"": 0.008676620200276375, ""env_step_time"": 0.04018487501889467, ""replay_insert_time"": 0.0006334981881082058, ""logging_time"": 0.0001211618073284626, ""total_train_step_time"": 0.8641124181449413}",0.20869949692860246,0.02183735091239214
rollout_update,123648,2971.6894793499414,7.122903301561102,187776.32378234933,0.043073141016066074,"{""policy_inference_time"": 0.007137165870517492, ""env_step_time"": 0.03416661825031042, ""replay_insert_time"": 0.001371507067233324, ""logging_time"": 0.00012659840285778046, ""total_train_step_time"": 0.043073141016066074}",0.20869949692860246,0.02183735091239214
rollout_update,123776,3104.6764165558266,7.121668722129519,187776.32378234933,0.0412281290628016,"{""policy_inference_time"": 0.007318160962313414, ""env_step_time"": 0.03290695883333683, ""replay_insert_time"": 0.0006265658885240555, ""logging_time"": 0.0001205001026391983, ""total_train_step_time"": 0.0412281290628016}",0.20869949692860246,0.02183735091239214
rollout_update,123904,3130.614768040499,7.120444794255925,187776.32378234933,0.04088653810322285,"{""policy_inference_time"": 0.007122624199837446, ""env_step_time"": 0.03277305793017149, ""replay_insert_time"": 0.0006154859438538551, ""logging_time"": 0.00011659692972898483, ""total_train_step_time"": 0.04088653810322285}",0.20869949692860246,0.02183735091239214
rollout_update,124032,154.9581639897395,7.125129129865696,187801.97351183993,0.8260294049978256,"{""policy_inference_time"": 0.007001432124525309, ""env_step_time"": 0.03272344172000885, ""replay_insert_time"": 0.0006026271730661392, ""logging_time"": 0.00011709192767739296, ""total_train_step_time"": 0.8260294049978256}",0.19512300984933972,0.021884617395699024
rollout_update,124160,2945.6611392056134,7.123832460330594,187801.97351183993,0.043453742284327745,"{""policy_inference_time"": 0.007176725193858147, ""env_step_time"": 0.03444584598764777, ""replay_insert_time"": 0.0014326218515634537, ""logging_time"": 0.0001268899068236351, ""total_train_step_time"": 0.043453742284327745}",0.19512300984933972,0.021884617395699024
rollout_update,124288,3105.3833785732586,7.122602919763223,187801.97351183993,0.041218743193894625,"{""policy_inference_time"": 0.007307521998882294, ""env_step_time"": 0.03291651327162981, ""replay_insert_time"": 0.0006240559741854668, ""logging_time"": 0.00011604093015193939, ""total_train_step_time"": 0.041218743193894625}",0.19512300984933972,0.021884617395699024
rollout_update,124416,3144.087340135501,7.12138893148671,187801.97351183993,0.040711337234824896,"{""policy_inference_time"": 0.0070950668305158615, ""env_step_time"": 0.032638483215123415, ""replay_insert_time"": 0.0006095441058278084, ""logging_time"": 0.00011778576299548149, ""total_train_step_time"": 0.040711337234824896}",0.19512300984933972,0.021884617395699024
rollout_update,124544,153.90644634382753,7.125883601394508,187823.15881308328,0.8316740659065545,"{""policy_inference_time"": 0.00701721990481019, ""env_step_time"": 0.0324949617497623, ""replay_insert_time"": 0.0006107399240136147, ""logging_time"": 0.00011641997843980789, ""total_train_step_time"": 0.8316740659065545}",0.1984437252394855,0.022968547884374857
rollout_update,124672,2956.5706383109077,7.124596736790954,187823.15881308328,0.04329340159893036,"{""policy_inference_time"": 0.007162666879594326, ""env_step_time"": 0.0343560460023582, ""replay_insert_time"": 0.0013800356537103653, ""logging_time"": 0.0001238570548593998, ""total_train_step_time"": 0.04329340159893036}",0.1984437252394855,0.022968547884374857
rollout_update,124800,3093.935479473268,7.123367440743927,187823.15881308328,0.04137125704437494,"{""policy_inference_time"": 0.007341833785176277, ""env_step_time"": 0.033030041959136724, ""replay_insert_time"": 0.000627435278147459, ""logging_time"": 0.0001179547980427742, ""total_train_step_time"": 0.04137125704437494}",0.1984437252394855,0.022968547884374857
rollout_update,124928,3121.6192476547335,7.122149465099708,187823.15881308328,0.04100436018779874,"{""policy_inference_time"": 0.007110072765499353, ""env_step_time"": 0.03287407895550132, ""replay_insert_time"": 0.0006442219018936157, ""logging_time"": 0.00012203212827444077, ""total_train_step_time"": 0.04100436018779874}",0.1984437252394855,0.022968547884374857
rollout_update,125056,154.5801651130509,7.126730972437197,187847.15575993052,0.8280493160709739,"{""policy_inference_time"": 0.0071535431779921055, ""env_step_time"": 0.03277237480506301, ""replay_insert_time"": 0.0006256788037717342, ""logging_time"": 0.00012003304436802864, ""total_train_step_time"": 0.8280493160709739}",0.19723712326958776,0.02219160320237279
rollout_update,125184,2965.1869210227,7.125452778949192,187847.15575993052,0.04316759901121259,"{""policy_inference_time"": 0.007246855180710554, ""env_step_time"": 0.03410727297887206, ""replay_insert_time"": 0.0014111376367509365, ""logging_time"": 0.0001282081939280033, ""total_train_step_time"": 0.04316759901121259}",0.19723712326958776,0.02219160320237279
rollout_update,125312,3083.5089520371384,7.124224065341327,187847.15575993052,0.041511149145662785,"{""policy_inference_time"": 0.007415105123072863, ""env_step_time"": 0.03309267293661833, ""replay_insert_time"": 0.0006274431943893433, ""logging_time"": 0.00012051314115524292, ""total_train_step_time"": 0.041511149145662785}",0.19723712326958776,0.02219160320237279
rollout_update,125440,3142.999816115731,7.123019020622362,187847.15575993052,0.04072542395442724,"{""policy_inference_time"": 0.0070813801139593124, ""env_step_time"": 0.032656761817634106, ""replay_insert_time"": 0.0006141392514109612, ""logging_time"": 0.00012032920494675636, ""total_train_step_time"": 0.04072542395442724}",0.19723712326958776,0.02219160320237279
rollout_update,125568,145.26956205659437,7.126014104160953,187734.3667326822,0.8811205746605992,"{""policy_inference_time"": 0.007007107138633728, ""env_step_time"": 0.037361946888267994, ""replay_insert_time"": 0.0006393762305378914, ""logging_time"": 0.00012047495692968369, ""total_train_step_time"": 0.8811205746605992}",0.1946157868951559,0.022202834021300077
rollout_update,125696,2941.494965460553,7.124731112394196,187734.3667326822,0.043515287805348635,"{""policy_inference_time"": 0.007325605023652315, ""env_step_time"": 0.034416908863931894, ""replay_insert_time"": 0.0013727261684834957, ""logging_time"": 0.00012626126408576965, ""total_train_step_time"": 0.043515287805348635}",0.1946157868951559,0.022202834021300077
rollout_update,125824,3033.2079871921906,7.1234873547355315,187734.3667326822,0.04219954600557685,"{""policy_inference_time"": 0.007347647100687027, ""env_step_time"": 0.033821853809058666, ""replay_insert_time"": 0.00064898282289505, ""logging_time"": 0.0001215469092130661, ""total_train_step_time"": 0.04219954600557685}",0.1946157868951559,0.022202834021300077
rollout_update,125952,3080.2044477065538,7.122262998089304,187734.3667326822,0.04155568312853575,"{""policy_inference_time"": 0.007392818108201027, ""env_step_time"": 0.03315437911078334, ""replay_insert_time"": 0.0006297053769230843, ""logging_time"": 0.00012035388499498367, ""total_train_step_time"": 0.04155568312853575}",0.1946157868951559,0.022202834021300077
