phase,env_steps,env_steps_per_second,train_updates_per_second,samples_per_second,total_train_step_time,component_seconds,latest_update_seconds,latest_sample_seconds
rollout_update,103168,2987.975826995839,4.524318611578103,369740.0801048792,0.04283836530521512,"{""policy_inference_time"": 0.007306849118322134, ""env_step_time"": 0.03452768037095666, ""replay_insert_time"": 0.0006294730119407177, ""logging_time"": 0.00011863978579640388, ""total_train_step_time"": 0.04283836530521512}",0.336392009165138,0.022324488032609224
rollout_update,103296,2959.8603245404743,4.523066896364234,369740.0801048792,0.043245283886790276,"{""policy_inference_time"": 0.0072976951487362385, ""env_step_time"": 0.0349769820459187, ""replay_insert_time"": 0.0005951481871306896, ""logging_time"": 0.00011902488768100739, ""total_train_step_time"": 0.043245283886790276}",0.336392009165138,0.022324488032609224
rollout_update,103424,2930.6841743683362,4.521803422606833,369740.0801048792,0.04367580823600292,"{""policy_inference_time"": 0.007592224981635809, ""env_step_time"": 0.03512266092002392, ""replay_insert_time"": 0.0005914247594773769, ""logging_time"": 0.00011739227920770645, ""total_train_step_time"": 0.04367580823600292}",0.336392009165138,0.022324488032609224
rollout_update,103552,101.07188039665621,4.52988281207328,369391.36403313244,1.2664254340343177,"{""policy_inference_time"": 0.007401684764772654, ""env_step_time"": 0.03488393593579531, ""replay_insert_time"": 0.0006397189572453499, ""logging_time"": 0.00015713972970843315, ""total_train_step_time"": 1.2664254340343177}",0.338625046890229,0.023361566942185163
rollout_update,103680,2686.529757091411,4.528513940267761,369391.36403313244,0.047645107842981815,"{""policy_inference_time"": 0.007957655005156994, ""env_step_time"": 0.038033485878258944, ""replay_insert_time"": 0.0012576468288898468, ""logging_time"": 0.00012498395517468452, ""total_train_step_time"": 0.047645107842981815}",0.338625046890229,0.023361566942185163
rollout_update,103808,2802.481080677069,4.5272024813324165,369391.36403313244,0.04567381413653493,"{""policy_inference_time"": 0.007950398605316877, ""env_step_time"": 0.03675406612455845, ""replay_insert_time"": 0.000598355196416378, ""logging_time"": 0.00011592404916882515, ""total_train_step_time"": 0.04567381413653493}",0.338625046890229,0.023361566942185163
rollout_update,103936,2841.7196122305118,4.525909874777995,369391.36403313244,0.045043149031698704,"{""policy_inference_time"": 0.0077613587491214275, ""env_step_time"": 0.03599146706983447, ""replay_insert_time"": 0.0008416110649704933, ""logging_time"": 0.0001564212143421173, ""total_train_step_time"": 0.045043149031698704}",0.338625046890229,0.023361566942185163
rollout_update,104064,2700.716630160667,4.524550578623904,369391.36403313244,0.04739482793956995,"{""policy_inference_time"": 0.007384773809462786, ""env_step_time"": 0.03897496405988932, ""replay_insert_time"": 0.0006624511443078518, ""logging_time"": 0.0001195976510643959, ""total_train_step_time"": 0.04739482793956995}",0.338625046890229,0.023361566942185163
rollout_update,104192,2833.8575955920805,4.523255904877445,369391.36403313244,0.045168112963438034,"{""policy_inference_time"": 0.007670030929148197, ""env_step_time"": 0.03636446176096797, ""replay_insert_time"": 0.0007426077499985695, ""logging_time"": 0.00013297516852617264, ""total_train_step_time"": 0.045168112963438034}",0.338625046890229,0.023361566942185163
rollout_update,104320,2904.281565141594,4.521993338799354,369391.36403313244,0.04407286178320646,"{""policy_inference_time"": 0.007673840969800949, ""env_step_time"": 0.03543214173987508, ""replay_insert_time"": 0.0005907900631427765, ""logging_time"": 0.00011832360178232193, ""total_train_step_time"": 0.04407286178320646}",0.338625046890229,0.023361566942185163
rollout_update,104448,2830.856206579515,4.520698757186372,369391.36403313244,0.04521600203588605,"{""policy_inference_time"": 0.007701012305915356, ""env_step_time"": 0.036573455203324556, ""replay_insert_time"": 0.0005761370994150639, ""logging_time"": 0.00011640787124633789, ""total_train_step_time"": 0.04521600203588605}",0.338625046890229,0.023361566942185163
rollout_update,104576,102.59415649810299,4.529240997859925,369281.767793299,1.2476344108581543,"{""policy_inference_time"": 0.0076087950728833675, ""env_step_time"": 0.03633385617285967, ""replay_insert_time"": 0.000666444655507803, ""logging_time"": 0.00011960510164499283, ""total_train_step_time"": 1.2476344108581543}",0.336853195913136,0.022411376237869263
rollout_update,104704,2764.523834388756,4.527924018627191,369281.767793299,0.046300921123474836,"{""policy_inference_time"": 0.007657464127987623, ""env_step_time"": 0.03677569003775716, ""replay_insert_time"": 0.0014246231876313686, ""logging_time"": 0.0001309998333454132, ""total_train_step_time"": 0.046300921123474836}",0.336853195913136,0.022411376237869263
rollout_update,104832,2912.009891077945,4.526674449600922,369281.767793299,0.04395589465275407,"{""policy_inference_time"": 0.007325402926653624, ""env_step_time"": 0.03554662223905325, ""replay_insert_time"": 0.0006902110762894154, ""logging_time"": 0.00012118509039282799, ""total_train_step_time"": 0.04395589465275407}",0.336853195913136,0.022411376237869263
rollout_update,104960,2951.722221838626,4.525442367862961,369281.767793299,0.043364514131098986,"{""policy_inference_time"": 0.007399393245577812, ""env_step_time"": 0.03492701519280672, ""replay_insert_time"": 0.0006597312167286873, ""logging_time"": 0.00012026680633425713, ""total_train_step_time"": 0.043364514131098986}",0.336853195913136,0.022411376237869263
rollout_update,105088,2962.3982277464224,4.524215393249174,369281.767793299,0.043208235409110785,"{""policy_inference_time"": 0.007290379144251347, ""env_step_time"": 0.034896650817245245, ""replay_insert_time"": 0.0006363638676702976, ""logging_time"": 0.00012463470920920372, ""total_train_step_time"": 0.043208235409110785}",0.336853195913136,0.022411376237869263
rollout_update,105216,2902.5524984648973,4.522963806354909,369281.767793299,0.04409911623224616,"{""policy_inference_time"": 0.0076709771528840065, ""env_step_time"": 0.03543376596644521, ""replay_insert_time"": 0.0006164764054119587, ""logging_time"": 0.00012173689901828766, ""total_train_step_time"": 0.04409911623224616}",0.336853195913136,0.022411376237869263
rollout_update,105344,2925.7314005704625,4.521722819157317,369281.767793299,0.043749744072556496,"{""policy_inference_time"": 0.007535820826888084, ""env_step_time"": 0.03509828308597207, ""replay_insert_time"": 0.0006631999276578426, ""logging_time"": 0.00013777520507574081, ""total_train_step_time"": 0.043749744072556496}",0.336853195913136,0.022411376237869263
rollout_update,105472,2945.5705462820133,4.520490864258235,369281.767793299,0.04345507873222232,"{""policy_inference_time"": 0.0073069059289991856, ""env_step_time"": 0.03513186424970627, ""replay_insert_time"": 0.0006339200772345066, ""logging_time"": 0.00012277578935027122, ""total_train_step_time"": 0.04345507873222232}",0.336853195913136,0.022411376237869263
rollout_update,105600,101.09104765137245,4.528429430280833,369091.5130250546,1.266185314860195,"{""policy_inference_time"": 0.00753313023597002, ""env_step_time"": 0.03486909810453653, ""replay_insert_time"": 0.0006413818337023258, ""logging_time"": 0.00012121209874749184, ""total_train_step_time"": 1.266185314860195}",0.3417835868895054,0.023828889708966017
rollout_update,105728,2602.8796729315886,4.527044630842139,369091.5130250546,0.04917630320414901,"{""policy_inference_time"": 0.008433481678366661, ""env_step_time"": 0.03866757219657302, ""replay_insert_time"": 0.0015875441022217274, ""logging_time"": 0.00013505388051271439, ""total_train_step_time"": 0.04917630320414901}",0.3417835868895054,0.023828889708966017
rollout_update,105856,2786.925276375912,4.525752046774669,369091.5130250546,0.045928752049803734,"{""policy_inference_time"": 0.008327474817633629, ""env_step_time"": 0.036472014151513577, ""replay_insert_time"": 0.0007484331727027893, ""logging_time"": 0.0001215529628098011, ""total_train_step_time"": 0.045928752049803734}",0.3417835868895054,0.023828889708966017
rollout_update,105984,2701.68112173066,4.524419451958229,369091.5130250546,0.04737790813669562,"{""policy_inference_time"": 0.008144609164446592, ""env_step_time"": 0.03783430205658078, ""replay_insert_time"": 0.0007658372633159161, ""logging_time"": 0.00029028207063674927, ""total_train_step_time"": 0.04737790813669562}",0.3417835868895054,0.023828889708966017
rollout_update,106112,2790.8125862179368,4.523130164184993,369091.5130250546,0.045864778105169535,"{""policy_inference_time"": 0.007999931927770376, ""env_step_time"": 0.0368315652012825, ""replay_insert_time"": 0.0006486107595264912, ""logging_time"": 0.0001244889572262764, ""total_train_step_time"": 0.045864778105169535}",0.3417835868895054,0.023828889708966017
rollout_update,106240,2728.9931865889334,4.521812430135108,369091.5130250546,0.04690374480560422,"{""policy_inference_time"": 0.00830294331535697, ""env_step_time"": 0.03725599590688944, ""replay_insert_time"": 0.0008821631781756878, ""logging_time"": 0.0001657591201364994, ""total_train_step_time"": 0.04690374480560422}",0.3417835868895054,0.023828889708966017
rollout_update,106368,2823.1958874613047,4.520539395031695,369091.5130250546,0.045338688883930445,"{""policy_inference_time"": 0.008085093926638365, ""env_step_time"": 0.036263786256313324, ""replay_insert_time"": 0.0006058518774807453, ""logging_time"": 0.00012046657502651215, ""total_train_step_time"": 0.045338688883930445}",0.3417835868895054,0.023828889708966017
rollout_update,106496,2793.714798615515,4.5192536540163255,369091.5130250546,0.045817132107913494,"{""policy_inference_time"": 0.00801545288413763, ""env_step_time"": 0.03655355703085661, ""replay_insert_time"": 0.0007784776389598846, ""logging_time"": 0.00012125726789236069, ""total_train_step_time"": 0.045817132107913494}",0.3417835868895054,0.023828889708966017
rollout_update,106624,100.0875577064027,4.526770037213958,368796.2283592297,1.278880241792649,"{""policy_inference_time"": 0.007495322730392218, ""env_step_time"": 0.03579725278541446, ""replay_insert_time"": 0.0005997768603265285, ""logging_time"": 0.00012332573533058167, ""total_train_step_time"": 1.278880241792649}",0.345311863347888,0.0229413746856153
rollout_update,106752,2673.1871899871107,4.525435465032619,368796.2283592297,0.04788291687145829,"{""policy_inference_time"": 0.007974665146321058, ""env_step_time"": 0.03815260622650385, ""replay_insert_time"": 0.001355533953756094, ""logging_time"": 0.0001252950169146061, ""total_train_step_time"": 0.04788291687145829}",0.345311863347888,0.0229413746856153
rollout_update,106880,3060.682920789373,4.524270499089418,368796.2283592297,0.041820731945335865,"{""policy_inference_time"": 0.007302905898541212, ""env_step_time"": 0.033521583303809166, ""replay_insert_time"": 0.0006161797791719437, ""logging_time"": 0.00011935597285628319, ""total_train_step_time"": 0.041820731945335865}",0.345311863347888,0.0229413746856153
rollout_update,107008,3147.4272654168976,4.523138215143975,368796.2283592297,0.04066813597455621,"{""policy_inference_time"": 0.006902450695633888, ""env_step_time"": 0.03281060699373484, ""replay_insert_time"": 0.0005837492644786835, ""logging_time"": 0.00011887727305293083, ""total_train_step_time"": 0.04066813597455621}",0.345311863347888,0.0229413746856153
rollout_update,107136,3135.2224501521155,4.5220020933571625,368796.2283592297,0.040826449170708656,"{""policy_inference_time"": 0.006915688049048185, ""env_step_time"": 0.03294261312112212, ""replay_insert_time"": 0.0005931179039180279, ""logging_time"": 0.00011921115219593048, ""total_train_step_time"": 0.040826449170708656}",0.345311863347888,0.0229413746856153
rollout_update,107264,3023.9141300416186,4.520824754148235,368796.2283592297,0.04232924431562424,"{""policy_inference_time"": 0.006959059741348028, ""env_step_time"": 0.0343849528580904, ""replay_insert_time"": 0.0006082910113036633, ""logging_time"": 0.00011986633762717247, ""total_train_step_time"": 0.04232924431562424}",0.345311863347888,0.0229413746856153
rollout_update,107392,2860.989480079897,4.519581035289685,368796.2283592297,0.04473976604640484,"{""policy_inference_time"": 0.006960691884160042, ""env_step_time"": 0.036513605155050755, ""replay_insert_time"": 0.0007203100249171257, ""logging_time"": 0.00014607980847358704, ""total_train_step_time"": 0.04473976604640484}",0.345311863347888,0.0229413746856153
rollout_update,107520,3004.998230188181,4.518397555004618,368796.2283592297,0.04259569896385074,"{""policy_inference_time"": 0.00877381395548582, ""env_step_time"": 0.03282526507973671, ""replay_insert_time"": 0.0005837050266563892, ""logging_time"": 0.00012556789442896843, ""total_train_step_time"": 0.04259569896385074}",0.345311863347888,0.0229413746856153
rollout_update,107648,95.71523225737198,4.524236051203971,368169.24565771956,1.3373002079315484,"{""policy_inference_time"": 0.006826837081462145, ""env_step_time"": 0.04349754424765706, ""replay_insert_time"": 0.0006183180958032608, ""logging_time"": 0.00012331316247582436, ""total_train_step_time"": 1.3373002079315484}",0.3532847142778337,0.021396011114120483
rollout_update,107776,2765.5660275717,4.522959641781919,368169.24565771956,0.046283472795039415,"{""policy_inference_time"": 0.010287010576575994, ""env_step_time"": 0.03427011100575328, ""replay_insert_time"": 0.0013029519468545914, ""logging_time"": 0.0001267818734049797, ""total_train_step_time"": 0.046283472795039415}",0.3532847142778337,0.021396011114120483
rollout_update,107904,2718.4622617887026,4.5216618543928675,368169.24565771956,0.047085443045943975,"{""policy_inference_time"": 0.006941549945622683, ""env_step_time"": 0.03858503792434931, ""replay_insert_time"": 0.0009579849429428577, ""logging_time"": 0.00019521033391356468, ""total_train_step_time"": 0.047085443045943975}",0.3532847142778337,0.021396011114120483
rollout_update,108032,2500.5603010141517,4.520251820852465,368169.24565771956,0.05118852760642767,"{""policy_inference_time"": 0.015242459252476692, ""env_step_time"": 0.03490346996113658, ""replay_insert_time"": 0.0005872678011655807, ""logging_time"": 0.00011722510680556297, ""total_train_step_time"": 0.05118852760642767}",0.3532847142778337,0.021396011114120483
