phase,env_steps,env_steps_per_second,train_updates_per_second,samples_per_second,total_train_step_time,component_seconds,latest_update_seconds,latest_sample_seconds
rollout_update,35904,62.70424574415358,12.02941993298465,211888.53682095447,1.0206645377911627,"{""policy_inference_time"": 0.007130180019885302, ""env_step_time"": 0.034100784920156, ""replay_insert_time"": 0.000625471118837595, ""logging_time"": 0.00012127310037612915, ""total_train_step_time"": 1.0206645377911627}",0.13977823918685317,0.010952944867312908
rollout_update,35968,1470.6383907746442,12.02623059063794,211888.53682095447,0.04351851576939225,"{""policy_inference_time"": 0.007023441605269909, ""env_step_time"": 0.03508858196437359, ""replay_insert_time"": 0.0010143830440938473, ""logging_time"": 0.00012616673484444618, ""total_train_step_time"": 0.04351851576939225}",0.13977823918685317,0.010952944867312908
rollout_update,36032,1508.242811339478,12.023122394928658,211888.53682095447,0.042433485854417086,"{""policy_inference_time"": 0.007260107900947332, ""env_step_time"": 0.03418125491589308, ""replay_insert_time"": 0.0006172033026814461, ""logging_time"": 0.00011945096775889397, ""total_train_step_time"": 0.042433485854417086}",0.13977823918685317,0.010952944867312908
rollout_update,36096,1539.671154611484,12.020079202254733,211888.53682095447,0.04156731767579913,"{""policy_inference_time"": 0.00692564994096756, ""env_step_time"": 0.03365100733935833, ""replay_insert_time"": 0.0006016017869114876, ""logging_time"": 0.00012081069871783257, ""total_train_step_time"": 0.04156731767579913}",0.13977823918685317,0.010952944867312908
rollout_update,36160,61.4241236500836,12.02900927657006,211876.0564922459,1.0419359072111547,"{""policy_inference_time"": 0.006909745745360851, ""env_step_time"": 0.033505088184028864, ""replay_insert_time"": 0.0006060493178665638, ""logging_time"": 0.00012207729741930962, ""total_train_step_time"": 1.0419359072111547}",0.15034695528447628,0.011043867096304893
rollout_update,36224,1479.2548265092319,12.025861045213698,211876.0564922459,0.04326502699404955,"{""policy_inference_time"": 0.007067617028951645, ""env_step_time"": 0.03480624407529831, ""replay_insert_time"": 0.001000220887362957, ""logging_time"": 0.00012550968676805496, ""total_train_step_time"": 0.04326502699404955}",0.15034695528447628,0.011043867096304893
rollout_update,36288,1527.3092844075904,12.022813438710594,211876.0564922459,0.04190375888720155,"{""policy_inference_time"": 0.00698145991191268, ""env_step_time"": 0.03393449494615197, ""replay_insert_time"": 0.0006142547354102135, ""logging_time"": 0.00011769123375415802, ""total_train_step_time"": 0.04190375888720155}",0.15034695528447628,0.011043867096304893
rollout_update,36352,1541.20265174996,12.01979482869276,211876.0564922459,0.04152601212263107,"{""policy_inference_time"": 0.006934730801731348, ""env_step_time"": 0.03362109698355198, ""replay_insert_time"": 0.0006009270437061787, ""logging_time"": 0.00011842930689454079, ""total_train_step_time"": 0.04152601212263107}",0.15034695528447628,0.011043867096304893
rollout_update,36416,62.70178113831388,12.030198603599235,211898.9803120284,1.0207046568393707,"{""policy_inference_time"": 0.006939889397472143, ""env_step_time"": 0.033623302821069956, ""replay_insert_time"": 0.0006088288500905037, ""logging_time"": 0.00011884188279509544, ""total_train_step_time"": 1.0207046568393707}",0.13985796319320798,0.011058625765144825
rollout_update,36480,1445.635573323302,12.026999066512062,211898.9803120284,0.04427118506282568,"{""policy_inference_time"": 0.007051423192024231, ""env_step_time"": 0.03574440395459533, ""replay_insert_time"": 0.0010846680961549282, ""logging_time"": 0.00012433994561433792, ""total_train_step_time"": 0.04427118506282568}",0.13985796319320798,0.011058625765144825
rollout_update,36544,1512.7454448944045,12.023943060282543,211898.9803120284,0.04230718407779932,"{""policy_inference_time"": 0.007311937864869833, ""env_step_time"": 0.03398381406441331, ""replay_insert_time"": 0.0006323689594864845, ""logging_time"": 0.00012124935165047646, ""total_train_step_time"": 0.04230718407779932}",0.13985796319320798,0.011058625765144825
rollout_update,36608,1539.6696540115029,12.020942006603484,211898.9803120284,0.04156735818833113,"{""policy_inference_time"": 0.006929493974894285, ""env_step_time"": 0.03365129791200161, ""replay_insert_time"": 0.0006116833537817001, ""logging_time"": 0.00011987239122390747, ""total_train_step_time"": 0.04156735818833113}",0.13985796319320798,0.011058625765144825
rollout_update,36672,62.51920523480021,12.03105344290142,211917.8568001794,1.023685438092798,"{""policy_inference_time"": 0.007042085751891136, ""env_step_time"": 0.03402105672284961, ""replay_insert_time"": 0.0006400742568075657, ""logging_time"": 0.00012014620006084442, ""total_train_step_time"": 1.023685438092798}",0.14031433081254363,0.011018312070518732
rollout_update,36736,1454.7905878100512,12.027895659979796,211917.8568001794,0.043992585968226194,"{""policy_inference_time"": 0.007081117946654558, ""env_step_time"": 0.03553890157490969, ""replay_insert_time"": 0.000982529018074274, ""logging_time"": 0.000125145073980093, ""total_train_step_time"": 0.043992585968226194}",0.14031433081254363,0.011018312070518732
rollout_update,36800,1519.7520727650979,12.024874408313117,211917.8568001794,0.04211213206872344,"{""policy_inference_time"": 0.007017872761934996, ""env_step_time"": 0.03408821811899543, ""replay_insert_time"": 0.0006256382912397385, ""logging_time"": 0.00012076785787940025, ""total_train_step_time"": 0.04211213206872344}",0.14031433081254363,0.011018312070518732
rollout_update,36864,1528.0996751962941,12.021871165949676,211917.8568001794,0.04188208468258381,"{""policy_inference_time"": 0.006964199244976044, ""env_step_time"": 0.0339237917214632, ""replay_insert_time"": 0.0006142831407487392, ""logging_time"": 0.00012244423851370811, ""total_train_step_time"": 0.04188208468258381}",0.14031433081254363,0.011018312070518732
rollout_update,36928,62.55288081990229,12.031947245265329,211935.78559922695,1.0231343330815434,"{""policy_inference_time"": 0.00710282800719142, ""env_step_time"": 0.03369616298004985, ""replay_insert_time"": 0.0006147976964712143, ""logging_time"": 0.00012143189087510109, ""total_train_step_time"": 1.0231343330815434}",0.14057528413832188,0.011027075815945864
rollout_update,36992,1426.4191873356924,12.028748400801083,211935.78559922695,0.04486759612336755,"{""policy_inference_time"": 0.00716606667265296, ""env_step_time"": 0.036173834931105375, ""replay_insert_time"": 0.0011115199886262417, ""logging_time"": 0.00013783341273665428, ""total_train_step_time"": 0.04486759612336755}",0.14057528413832188,0.011027075815945864
rollout_update,37056,1517.851802266712,12.025743798789131,211935.78559922695,0.04216485423967242,"{""policy_inference_time"": 0.0071885548532009125, ""env_step_time"": 0.033981443382799625, ""replay_insert_time"": 0.0006210128776729107, ""logging_time"": 0.00011901510879397392, ""total_train_step_time"": 0.04216485423967242}",0.14057528413832188,0.011027075815945864
rollout_update,37120,1540.8698775818666,12.022785547798216,211935.78559922695,0.04153498029336333,"{""policy_inference_time"": 0.0069147818721830845, ""env_step_time"": 0.033658570144325495, ""replay_insert_time"": 0.0005896151997148991, ""logging_time"": 0.0001180209219455719, ""total_train_step_time"": 0.04153498029336333}",0.14057528413832188,0.011027075815945864
rollout_update,37184,61.96487839386357,12.032100114158512,211945.03828921038,1.0328431469388306,"{""policy_inference_time"": 0.006886632181704044, ""env_step_time"": 0.03379873186349869, ""replay_insert_time"": 0.0006121732294559479, ""logging_time"": 0.00011913571506738663, ""total_train_step_time"": 1.0328431469388306}",0.14217120874673128,0.011091218795627356
rollout_update,37248,1442.650369099932,12.028958828246557,211945.03828921038,0.04436279321089387,"{""policy_inference_time"": 0.007118534296751022, ""env_step_time"": 0.03577677998691797, ""replay_insert_time"": 0.0010540769435465336, ""logging_time"": 0.00014194101095199585, ""total_train_step_time"": 0.04436279321089387}",0.14217120874673128,0.011091218795627356
rollout_update,37312,1474.8027798097962,12.0258876125816,211945.03828921038,0.0433956328779459,"{""policy_inference_time"": 0.007493901997804642, ""env_step_time"": 0.034878681879490614, ""replay_insert_time"": 0.0006382637657225132, ""logging_time"": 0.00012286286801099777, ""total_train_step_time"": 0.0433956328779459}",0.14217120874673128,0.011091218795627356
rollout_update,37376,1415.6412207992034,12.022689714177965,211945.03828921038,0.045209194999188185,"{""policy_inference_time"": 0.007211531978100538, ""env_step_time"": 0.03698260383680463, ""replay_insert_time"": 0.0006326022557914257, ""logging_time"": 0.00012321071699261665, ""total_train_step_time"": 0.045209194999188185}",0.14217120874673128,0.011091218795627356
rollout_update,37440,61.89711216500014,12.031861830047243,211953.32383746046,1.0339739248156548,"{""policy_inference_time"": 0.007282420061528683, ""env_step_time"": 0.03464947873726487, ""replay_insert_time"": 0.0006374726071953773, ""logging_time"": 0.00012492481619119644, ""total_train_step_time"": 1.0339739248156548}",0.14246669365093112,0.011226434260606766
rollout_update,37504,1445.5733084636174,12.028748338022098,211953.32383746046,0.044273091945797205,"{""policy_inference_time"": 0.007132409140467644, ""env_step_time"": 0.03564522368833423, ""replay_insert_time"": 0.0010879440233111382, ""logging_time"": 0.00013372814282774925, ""total_train_step_time"": 0.044273091945797205}",0.14246669365093112,0.011226434260606766
rollout_update,37568,1190.10901964811,12.024968682242028,211953.32383746046,0.05377658596262336,"{""policy_inference_time"": 0.007664645090699196, ""env_step_time"": 0.045045350678265095, ""replay_insert_time"": 0.0006706099957227707, ""logging_time"": 0.00012914789840579033, ""total_train_step_time"": 0.05377658596262336}",0.14246669365093112,0.011226434260606766
rollout_update,37632,1468.7861435472598,12.021907893276326,211953.32383746046,0.04357339581474662,"{""policy_inference_time"": 0.007753018289804459, ""env_step_time"": 0.03480220725759864, ""replay_insert_time"": 0.0006369967013597488, ""logging_time"": 0.0001231888309121132, ""total_train_step_time"": 0.04357339581474662}",0.14246669365093112,0.011226434260606766
rollout_update,37696,60.17341335364284,12.028953348548736,211957.65888177961,1.063592647202313,"{""policy_inference_time"": 0.007409241981804371, ""env_step_time"": 0.0344062908552587, ""replay_insert_time"": 0.0006369450129568577, ""logging_time"": 0.0001228516921401024, ""total_train_step_time"": 1.063592647202313}",0.15120214596390724,0.011048777028918266
rollout_update,37760,1475.198539868623,12.025924440700845,211957.65888177961,0.04338399088010192,"{""policy_inference_time"": 0.007071661297231913, ""env_step_time"": 0.03492007311433554, ""replay_insert_time"": 0.0010006120428442955, ""logging_time"": 0.00012590223923325539, ""total_train_step_time"": 0.04338399088010192}",0.15120214596390724,0.011048777028918266
rollout_update,37824,1267.3816971187161,12.022400793127776,211957.65888177961,0.05049780989065766,"{""policy_inference_time"": 0.006888291332870722, ""env_step_time"": 0.042571817990392447, ""replay_insert_time"": 0.0006516808643937111, ""logging_time"": 0.00012550083920359612, ""total_train_step_time"": 0.05049780989065766}",0.15120214596390724,0.011048777028918266
rollout_update,37888,1495.6402361497235,12.019416526169447,211957.65888177961,0.04279103921726346,"{""policy_inference_time"": 0.007516264915466309, ""env_step_time"": 0.03429147507995367, ""replay_insert_time"": 0.0006094779819250107, ""logging_time"": 0.00011867517605423927, ""total_train_step_time"": 0.04279103921726346}",0.15120214596390724,0.011048777028918266
rollout_update,37952,60.756592664343444,12.027136399168054,211956.52539885527,1.0533836279064417,"{""policy_inference_time"": 0.0069802301004529, ""env_step_time"": 0.04150500986725092, ""replay_insert_time"": 0.0006320290267467499, ""logging_time"": 0.00012261373922228813, ""total_train_step_time"": 1.0533836279064417}",0.14344910020008683,0.011674650013446808
rollout_update,38016,1425.315590411249,12.02402348829375,211956.52539885527,0.044902336318045855,"{""policy_inference_time"": 0.007350743282586336, ""env_step_time"": 0.03610773431137204, ""replay_insert_time"": 0.0010479711927473545, ""logging_time"": 0.000129633117467165, ""total_train_step_time"": 0.044902336318045855}",0.14344910020008683,0.011674650013446808
rollout_update,38080,1490.6449815504707,12.021048511288205,211956.52539885527,0.042934434954077005,"{""policy_inference_time"": 0.007294932845979929, ""env_step_time"": 0.03460962185636163, ""replay_insert_time"": 0.0006421501748263836, ""logging_time"": 0.00012477021664381027, ""total_train_step_time"": 0.042934434954077005}",0.14344910020008683,0.011674650013446808
rollout_update,38144,1490.3243389883028,12.018074366462795,211956.52539885527,0.04294367227703333,"{""policy_inference_time"": 0.007392642088234425, ""env_step_time"": 0.03453880175948143, ""replay_insert_time"": 0.0006270701996982098, ""logging_time"": 0.00012501468881964684, ""total_train_step_time"": 0.04294367227703333}",0.14344910020008683,0.011674650013446808
rollout_update,38208,62.49936468325428,12.027773143190888,211979.0982491862,1.0240104091353714,"{""policy_inference_time"": 0.007218262180685997, ""env_step_time"": 0.03403921006247401, ""replay_insert_time"": 0.0006308588199317455, ""logging_time"": 0.00012075714766979218, ""total_train_step_time"": 1.0240104091353714}",0.1413785871118307,0.010955351870507002
rollout_update,38272,1419.6840430265052,12.024668388335558,211979.0982491862,0.04508045315742493,"{""policy_inference_time"": 0.0071718329563736916, ""env_step_time"": 0.03640956711024046, ""replay_insert_time"": 0.0010987529531121254, ""logging_time"": 0.00012778211385011673, ""total_train_step_time"": 0.04508045315742493}",0.1413785871118307,0.010955351870507002
rollout_update,38336,1453.2587595563805,12.021636910165986,211979.0982491862,0.044038956984877586,"{""policy_inference_time"": 0.0075024208053946495, ""env_step_time"": 0.03548532584682107, ""replay_insert_time"": 0.000648661982268095, ""logging_time"": 0.0001237858086824417, ""total_train_step_time"": 0.044038956984877586}",0.1413785871118307,0.010955351870507002
